"","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W2-320",0.0788428224747343,0.237577430504542,0.178220554608233,0.243434500975469,0.0314746634905364,0.433743072661635,0.0649952190758831,0.384788727006333,0.231867756182868,0.145181582668207,0.390432852693557,0.119392824750376,7.62973250330784
"W2-321",0.203460455684528,0.364652784566967,0.1778559208988,0.256762306256657,0.0241403151509,0.432663630183262,0.049474971710985,0.646977186042465,0.36703263642296,0.154891626589088,0.446061625885336,0.258971188223125,4.94157457870637
"W2-322",0.128049304585205,0.209628650339673,0.102279001020945,0.10115463253564,-0.0154177629423676,0.227863670644361,-0.0303673295958339,0.333464833990422,0.251909131596242,0.104451980122256,0.265726497451374,0.10915902044015,-11.8384672349135
"W2-323",0.182082529467084,0.380356162721159,0.22043779429113,0.306957044290516,0.0354225224099417,0.565542538303745,0.0734467126444687,0.683336136300874,0.362291172851269,0.172172071301597,0.506151065906014,0.256616491388275,9.41123822671087
"W2-324",0.179863791641366,0.299996146981452,0.127751767336853,0.199141791322007,-0.0053976940863021,0.292925253532527,-0.0107374295772099,0.507084648018102,0.326199242183724,0.121026607070041,0.348739486794414,0.245387140682334,-10.5362132325396
"W2-401",0.176232435526028,0.266941405032087,0.101786190000674,0.176475878756172,-0.0391988039528918,0.226641417838272,-0.0754404327384059,0.440921823856424,0.321138447945052,0.124571128748206,0.324125954814706,0.241713185786606,-25.4327783040978
"W2-402",0.176749234844984,0.327566305853272,0.162036169051383,0.282586372375152,0.00695192980182776,0.386737865134574,0.0140011958844283,0.56492330469048,0.325988785740021,0.146187288492561,0.393073313445646,0.276602807606447,-2.89459116094843
"W2-403",0.188531668160066,0.276820629480099,0.105290857667299,0.17983295662815,-0.0450058464757239,0.235363321297428,-0.0861351094398293,0.460352425026583,0.329738504037996,0.140698779041877,0.349358585342194,0.244695449536193,-26.7884895877789
"W2-404",0.189928675267344,0.329170193834478,0.158762323875691,0.264405012702463,-0.0239899106605388,0.377449390257585,-0.0468557548069863,0.56836761885298,0.364121618977721,0.18316510276997,0.454684787038428,0.274503662640104,-17.7771012810158
"W2-405",0.186614086666153,0.261426371000143,0.0971482603986212,0.103641853275478,-0.0429480619411099,0.215203130563859,-0.0823589659127916,0.430197115032417,0.318076907634,0.134288079082909,0.328102201031253,0.183741962688445,-25.040451396266
"W2-406",0.190317945058047,0.339248945513162,0.170872602294482,0.275794249697815,-0.0453882276472672,0.412174546479583,-0.086835113580532,0.590220885300824,0.386996982701429,0.218362064121148,0.530037198699749,0.270135068773545,-27.7327572984947
"W2-407",0.167131706055296,0.303878908112334,0.145359379742395,0.246895519008581,-0.00710057432636524,0.340164921481454,-0.0141010232887906,0.515078187406134,0.327240691863228,0.15103563603788,0.381353397681979,0.260840748344662,-10.4158433346768
"W2-408",0.167299594544936,0.290865700053193,0.132389714493892,0.223150720019025,0.0154542499284833,0.305182445864308,0.0313936654083586,0.488476035738079,0.290024557626479,0.121870852540061,0.311442560384682,0.251047253281208,1.50515003082544
"W2-409",0.179960737275355,0.282366531675061,0.113206654447647,0.19960133241733,-0.0282473893882824,0.255316878538673,-0.0549427884374929,0.471386211522256,0.330870520949592,0.136370321367997,0.356616215558371,0.254270746481853,-21.4821902907183
"W2-410",0.182585499450167,0.277970949565896,0.113961738907471,0.195503028574997,-0.0473025538598619,0.257238866337332,-0.0903321655915515,0.462633494918439,0.345246544055011,0.151943281353498,0.388987586685926,0.245639482709278,-29.6116147140721
"W2-411",0.199332842410151,0.319705003939719,0.148308424278376,0.230545013569636,-0.0366065636993476,0.348267914127756,-0.0706276903528555,0.54817066820016,0.366506157169646,0.169797764835338,0.43605036284985,0.268125959042379,-24.9859592389031
"W2-412",0.188319686916741,0.319767857072984,0.156195684961524,0.251663767617495,-0.00834095013533622,0.370217791442323,-0.0165439083560313,0.548303766811983,0.357563038638511,0.171738102914114,0.439477048163884,0.253697118442215,-11.0283216144404
"W2-413",0.193330643627711,0.389371427812972,0.212603953827682,0.334345130751657,0.0199214656256679,0.540017834382557,0.0406527944995458,0.704677681353264,0.394715209974865,0.215429593467203,0.556007628559293,0.29901821414466,0.77287276341842
"W2-414",0.194675910761467,0.352049063296807,0.177087505174401,0.288490458153368,0.0247831340773802,0.430392072040191,0.0508258939270644,0.618510579638299,0.340726513239512,0.153997143631815,0.402553058035614,0.294107240974852,5.0907077614478
"W2-415",0.197837750684263,0.386535891716874,0.209914762932995,0.343625633125207,0.00700616558411696,0.531372458129617,0.0141111965500452,0.697927394566161,0.400265424021457,0.216441393293844,0.5630648014016,0.316964264662264,-5.3615616719804
"W2-416",0.176500816617558,0.285873569606544,0.118370900059865,0.204306438891674,-0.0298112528304818,0.26852769914769,-0.0578965368494507,0.478411321891847,0.330439798706405,0.141853254907349,0.359671385426648,0.25115225958413,-20.3927108587364
"W2-417",0.195833356738223,0.367216644292269,0.194849435918545,0.321497821126721,-0.0146167993577117,0.484007458576194,-0.0288124528692455,0.652844624226387,0.385852602473809,0.219286849603291,0.520289397996849,0.296036143430368,-14.2719564466547
"W2-418",0.188130645459695,0.317754259774934,0.145498612012425,0.245142769858233,-0.00970243827136653,0.340546227444022,-0.0192184110954061,0.544046427499262,0.332654624463351,0.146465876008906,0.380092705797014,0.269965068044203,-11.1370610667576
"W2-419",0.176011792108044,0.299737388502368,0.13478424566815,0.229950665860223,-0.0341719488331068,0.311562162370091,-0.0660856231338788,0.506553648146589,0.353318620245224,0.147015006399952,0.416999183692909,0.260182845590209,-27.0372157083552
"W2-420",0.186642109922479,0.303061049887892,0.131854401803543,0.234112828427839,-0.000388234541943583,0.303761033484591,-0.000776167683266937,0.51339042295067,0.323720029898284,0.128626341827005,0.347292827431189,0.272082257911205,-6.92011722250676
"W2-421",0.193336998861396,0.33666276323102,0.156503201562856,0.276423902391747,0.011973929597839,0.37108191009813,0.0242380843108021,0.584578573063986,0.343106123071576,0.141675190592096,0.374571030856451,0.302857982580867,-1.33069017575477
"W2-422",0.180648238654543,0.274340765184631,0.105803808467945,0.190726381352162,-0.0117187448059903,0.236645625355814,-0.0231660130172591,0.455448189707899,0.308819240215436,0.109640543804587,0.297739188307389,0.251442717587205,-12.3585447032314
"W2-423",0.187612238044795,0.298912426164199,0.123935802508695,0.248455747421911,-0.0207207833488677,0.282937718180009,-0.0406002967449828,0.504862173395834,0.334920840322516,0.134941384042256,0.36977957432899,0.286939918229943,-17.7174394605954
"W2-424",0.191065787350507,0.318233554883878,0.138128320145002,0.258588029041722,-0.0079565233622121,0.320531062852339,-0.0157874336262643,0.545058551895366,0.337756768441118,0.138469275939446,0.365307673859084,0.294092810314888,-11.1394417930758
"W3-001",0.226313787824782,0.56360775488856,0.386621289768551,0.535817071087261,-0.00342208557965263,1.2606283306529,-0.00682082969636011,1.20657256394623,0.541636337957452,0.457728081925943,1.20420254084413,0.383467353851751,-14.69673338729
"W3-002",0.219980590566799,0.396768708919277,0.211829523986982,0.361422437803095,-0.0887646281064002,0.537522098159595,-0.163055679464498,0.722454468237905,0.470195794977419,0.248088662925138,0.676244560487145,0.36437548783599,-60.6343196309586
"W3-003",0.178556567205225,0.344202560235393,0.188821499357067,0.228153881830162,-0.131937165545391,0.465548579523269,-0.233117472526526,0.601096550590626,0.455819878063943,0.273976378904563,0.687998658562402,0.211145485810277,-83.6609980855093
"W3-004",0.211038443890475,0.412144711514391,0.228818891048501,0.333819589318846,-0.0607589009775203,0.593424523606341,-0.114557417003531,0.760202897104002,0.467549948202142,0.276622370112795,0.717527973611163,0.290986799270843,-37.2323167734525
"W3-005",0.226270712310242,0.441014299107902,0.242314775795454,0.37726838474078,-0.0983798069300336,0.639618585804804,-0.179136226484361,0.83419449487886,0.505598349843069,0.300883919462829,0.765083508597831,0.349258514803744,-58.4775435318759
"W3-006",0.200504530777716,0.423138620992453,0.243586898080585,0.372752189743833,-0.0764271540218228,0.644057850035855,-0.142001534867028,0.787883367163394,0.484500796232062,0.303810603084156,0.794753317079212,0.322318181481087,-48.9387208524515
"W3-007",0.20883488642308,0.472469196160197,0.298871005156922,0.413349447718222,-0.0423673812042425,0.852542135199566,-0.0812906888074254,0.919950764251321,0.507099839914885,0.381408841595027,0.932280006246284,0.315315874576036,-27.1366775498177
"W3-008",0.217952355456749,0.450563981097997,0.267408909838701,0.393928035868552,-0.102275154026364,0.730035975978226,-0.185571003380792,0.859632693348291,0.507630289655036,0.339651944550178,0.84535705784411,0.334370457290094,-61.1724965181923
"W3-009",0.193879288809421,0.454263391498297,0.284048577370067,0.386398927003701,-0.110236379226517,0.79348563023291,-0.198581817338537,0.869623366295323,0.5302711751463,0.362554957938048,0.99971987360082,0.278656807506122,-75.9052276536873
"W3-010",0.175955791895814,0.400909063299878,0.246903184985941,0.323038873365529,-0.0983471394704236,0.655701046833749,-0.179082069659402,0.73251158477259,0.466585642144074,0.3093301001433,0.781302772176114,0.234713615536943,-59.5124832322103
"W3-011",0.247468312678496,0.519028401713186,0.311984704472385,0.477729556525069,-0.0245529367046174,0.906912118089277,-0.047929073891662,1.05839165135845,0.531424893144475,0.367954936897173,0.930128786657145,0.408131008112414,-20.6474325012489
"W3-012",0.205814597457331,0.474208178104361,0.301028187044656,0.420990913153509,-0.0365097926094134,0.861345712574995,-0.0704475279503129,0.924862437836396,0.504294067724142,0.350560369938302,0.86670485275407,0.324305000727732,-28.6074137104096
"W3-013",0.278839350130473,0.528523133934593,0.290474690420367,0.477073281052033,-0.0457426779409486,0.818785992662955,-0.0874836070033633,1.08855106488154,0.5613110828663,0.321698782766446,0.88491499821896,0.46240340818551,-33.2328630187266
"W3-014",0.233051573022764,0.532519081881658,0.341982493479889,0.462374834649673,-0.0538130523056181,1.03943281171483,-0.102130168511163,1.10145872698607,0.553668996009024,0.415430273913145,1.08681690302577,0.355778239329426,-38.1627808578562
"W3-015",0.199050361907704,0.379650579147298,0.195959855619127,0.259852700555081,-0.139888032254607,0.487437989231297,-0.245441707073492,0.68168050494295,0.480284586082515,0.259508378526853,0.691145877730004,0.242151065655356,-97.4714749979847
"W3-016",0.223935806965627,0.316903983772168,0.1185398459294,0.162061469835944,-0.14465259341025,0.268962460485549,-0.252744971256804,0.542252821248805,0.459993044748069,0.202404279809267,0.520288087500683,0.255779495855379,-85.5758809710084
"W3-017",0.259675327801241,0.551184467828573,0.326476540417248,0.4775914419171,-0.000264500010189772,0.969458559033942,-0.000528859169775298,1.16353119256646,0.543961042516336,0.369090174139965,0.973513674740611,0.397722111525059,-11.6868182252343
"W3-018",0.276836905429983,0.51391076090749,0.234166887124238,0.411550190732663,-0.100016483021469,0.611535028160178,-0.181845426073524,1.04242473033971,0.551317786648651,0.301422839702897,0.815677486648993,0.415357558739008,-59.8771158555963
"W3-019",0.297515510500585,0.443947748547213,0.142223810512172,0.348712524102227,-0.0981323743650992,0.331610534904432,-0.178725947173419,0.841955336410062,0.519340579907986,0.208288035529397,0.544210282026876,0.448377939962371,-54.1224307315774
"W3-020",0.246105368825573,0.412299847345383,0.182666129023399,0.264958668773027,-0.0593074465714037,0.446980447587574,-0.111973993731638,0.760589430521719,0.468944279181257,0.19491081125609,0.523765428981397,0.317993656706128,-38.2495316660586
"W3-021",0.186148781916363,0.315741586661969,0.218441772639387,0.237336928857165,-0.101638424751062,0.558990409499611,-0.1845222937084,0.539804769702275,0.42926680646572,0.301776449742722,0.727592346437521,0.23328808986962,-53.7931240774101
"W3-022",0.167171728083199,0.391805417912411,0.332546897434943,0.00757594819815935,0.0283112826825396,0.996465208287886,0.0582723297656444,0.710500129568365,0.41966377972753,0.362298526434133,0.913631808208087,-0.187145838990553,1.3967339543117
"W3-023",0.110469449308615,0.224705604891447,0.180295147127053,0.0256877873705296,0.00939427312109822,0.439902597856154,0.0189667248355139,0.360907228881367,0.250102159949327,0.195863005639865,0.467525440881145,0.0315860426670002,-2.93640153494214
"W3-024",0.096024546324243,0.193747450056451,0.129573035537041,-0.0484034637039075,-0.0845822751118961,0.297723020992699,-0.155971696358366,0.305151458497712,0.295378479066095,0.159889949385191,0.40934954552935,-0.0197917335154471,-47.4910542617205
"W3-025",0.0540796994543365,0.212671966395605,0.188441398573076,0.0227764832188564,-0.14194693327373,0.464393817628817,-0.248605130654884,0.338959169467908,0.367837428796732,0.274089624276811,0.705132708129322,-0.102284394153076,-89.7083197176936
"W3-026",0.168060755266897,0.31427831437898,0.170559076451275,0.256218577350547,-0.0939199360609283,0.411262747252801,-0.171712632643158,0.536729506316382,0.420153964077478,0.230132248156755,0.574881803162238,0.247814442481567,-58.8414765833391
"W3-027",0.211380040234431,0.377659451303757,0.19079038086645,0.307951015560656,-0.0677920263280425,0.47154748622671,-0.126976086459772,0.677019700647769,0.447401980325218,0.248022376289397,0.582428330032304,0.315486180709011,-42.7085868243792
"W3-028",0.198599055370703,0.321707467535456,0.139350217347462,0.202013392114071,-0.146681422015578,0.323825602832274,-0.255836397449867,0.552417746462524,0.44978890067209,0.229397380455798,0.571596708323286,0.244846491890596,-85.7334837358338
"W3-029",0.190194323790226,0.291648069283088,0.122899145645844,0.20255617342825,-0.184592290091571,0.2802394870839,-0.311655383359441,0.490060351241426,0.449728997179485,0.226332995050401,0.573990837225528,0.253415480370745,-116.400530352467
"W3-030",0.177270725428393,0.299112451059106,0.135245892583182,0.174674699798585,-0.129397695693131,0.312796491730356,-0.229144606156789,0.505272650408402,0.431848471422135,0.197712278942183,0.54603667894179,0.206738021144434,-91.1007049453211
"W3-031",0.22400312374383,0.386339279514104,0.205099032600115,0.274698297204738,-0.0928938467544056,0.516036691390606,-0.16999610168961,0.697460634551789,0.486376453645681,0.311620305378734,0.712055323957446,0.284035972357621,-49.0853293168862
"W3-032",0.244915010871743,0.441325869279162,0.231747118141697,0.347685834088458,-0.0976469591600672,0.603309466490074,-0.177920520519253,0.8350165863666,0.517817190612907,0.305277046895969,0.775601116003355,0.354885599743022,-55.5685008429194
"W3-033",0.239262589647893,0.451434881956942,0.244018804307654,0.353870701872461,-0.0923877112878603,0.645568449845304,-0.16914820687417,0.861977673719674,0.515516187485477,0.334631084636418,0.798202103101077,0.347766792125633,-49.708996697943
"W3-034",0.240549981613698,0.466119816970622,0.259469401383877,0.392024449231148,-0.061474231117324,0.70076619457293,-0.115828020339181,0.902174766949959,0.513347585765024,0.324445608008316,0.763638932991629,0.367749956161136,-36.9240290450725
"W3-035",0.228505551600255,0.339556192573615,0.139587027817784,0.216072938449434,-0.191287111881567,0.324465492187211,-0.321143582306651,0.590893145342042,0.505657932271465,0.24857925419978,0.620575177892789,0.299324022403307,-121.991348106416
"W3-036",0.246031335367829,0.482974628230056,0.270580049080564,0.397228005417113,-0.0728584311668902,0.741904711379221,-0.135821146668244,0.949912028143202,0.518806962265775,0.351403674840182,0.790187416056905,0.368660818061172,-41.2866745082615
"W3-037",0.197416719025731,0.352732125202315,0.175819980304348,0.250464323611827,-0.0707548300964856,0.426654313627437,-0.132158787628555,0.62003754280869,0.422202012668639,0.201523332075136,0.550422098956329,0.269736260161874,-44.2395467876927
"W3-038",0.229343038858494,0.423825202038667,0.226267552436111,0.333145041132686,-0.0400285750442255,0.584872854819239,-0.0769759050643362,0.789631832934394,0.473299978322193,0.276497205338545,0.634292040938529,0.329700672541648,-26.0042802929997
"W3-039",0.175538390219295,0.286968259057952,0.135839550689743,0.204353411918809,-0.12292552591173,0.314385079809686,-0.21893798473387,0.480611820102472,0.41260286169352,0.185399232300572,0.519390346081401,0.24357163180889,-81.6726702568167
"W3-040",0.197310525260214,0.328154673600768,0.152080214046552,0.221215616150474,-0.0851605389066439,0.358713688699567,-0.156954720699556,0.566185762360596,0.41492823417642,0.200225604660077,0.503956735519205,0.25632414418953,-55.1436076606091
"W3-041",0.202177789760694,0.454078541007628,0.284203538743605,0.360225111680767,0.00890760767811043,0.794090371539916,0.0179753369529663,0.869122308643057,0.450338379175656,0.280037956655416,0.778880082501826,0.264940056019715,-5.54903057865377
"W3-042",0.242895239016549,0.488159885015116,0.29024094514525,0.4315268463276,0.014440746652769,0.817857686983665,0.0293046749884199,0.964961366689521,0.485320124295541,0.287937802324813,0.75539130402653,0.378549446023911,-4.47694995836076
"W3-043",0.231705811132859,0.491684616114329,0.294282148444721,0.411464347672036,0.015923005069084,0.833993777530707,0.0323612992704942,0.975292739799333,0.485539695309549,0.287548199754211,0.775010397833153,0.352713666655057,-2.95200694825478
"W3-044",0.193423597098117,0.298186173575375,0.130536413664646,0.219107227800535,-0.0333904192377457,0.300268845564506,-0.0646230478164782,0.503374880906813,0.355407866788296,0.131371164364336,0.374697514299162,0.279628883507091,-27.3295186343772
"W3-045",0.190239474756821,0.43883243902269,0.260356134779264,0.363657738872435,0.0724995074627551,0.704004040381149,0.156333086712283,0.828452174929882,0.394640903898466,0.197148096938753,0.588856189946462,0.287567419705131,26.9534364536776
"W3-046",0.179306491523094,0.361770819794386,0.200314654793152,0.263385255591562,0.055732356673283,0.500983732988788,0.118043559123434,0.640413115262453,0.343178697530656,0.150327056667336,0.430799498973704,0.239683202858286,19.6605767477489
"W3-047",0.186307756153926,0.398425850790862,0.238711582799624,0.288562069796247,0.0399850125290738,0.627125221542723,0.0833008104020982,0.726470429534787,0.378352294375555,0.171931171266602,0.525539410423917,0.229224741361031,10.4162932289033
"W3-048",0.262874587163707,0.562471208392388,0.350813538104894,0.490328252457265,0.0973039981329906,1.0807789709009,0.21558530874567,1.20257445986534,0.496774616706172,0.288844966397789,0.870238549296679,0.413282006168301,37.190848051151
"W3-049",0.204360100217465,0.373070769054952,0.187151148536443,0.288929268363315,0.0571774825797438,0.460482077577709,0.121290026087069,0.666341677566579,0.349416075547112,0.128691534630799,0.394673327357743,0.304835897033157,23.3441616457206
"W3-050",0.23506970064928,0.335023594816526,0.122340452762902,0.219677866300541,0.00154508529607876,0.278787949491426,0.00309495255784675,0.581014905747629,0.34578173154743,0.081797383547146,0.28375177549614,0.32401060913383,-6.98542028397563
"W3-051",0.211347435616431,0.437872083125386,0.268012821619581,0.378751919374256,-0.10959539680275,0.732288295575289,-0.197541188650466,0.825932732694175,0.509884670791615,0.304967002017112,0.899357167980043,0.320509713773385,-84.6706412644071
"W3-052",0.18335107813875,0.304659090619617,0.147058554540305,0.245649403093219,-0.143184594500577,0.34482684672697,-0.250501266705977,0.516690228821165,0.433281996026439,0.208892530104708,0.586057802365985,0.26484092750501,-96.4761822592443
"W3-053",0.178655884241973,0.388405813758643,0.227267505825117,0.311725804627844,-0.123561074197965,0.588217805096424,-0.219945452072852,0.702375000724043,0.465846609414798,0.277083863810206,0.788754064147761,0.251500868526818,-90.8843526240908
"W3-054",0.16184017783059,0.375888633012309,0.237463248606508,0.324344157196364,-0.0187059076393415,0.622824403342021,-0.036724843743547,0.672888559253745,0.407132244474229,0.238080828633617,0.682780408446116,0.235257465633193,-21.2700194096981
"W3-055",0.176712091444709,0.384937788791637,0.226095629922074,0.307890769104819,-0.0448897590865363,0.58429864008983,-0.0859224286442889,0.694138357199529,0.444796293378445,0.263184283633679,0.718931711150898,0.246470421197632,-32.9136846210907
"W3-056",0.156539262162881,0.303738845524994,0.169181681971911,0.195432414849775,-0.0950384393759302,0.407265170497098,-0.173580097206621,0.514788993449914,0.408622689187414,0.210807787728333,0.60249631957594,0.177722134886706,-65.1415016892342
"W3-057",0.197282742091509,0.50139332349171,0.330286093775953,0.450170719162564,0.0184182003210253,0.98634981506703,0.0375275913368582,1.0041867801139,0.502262947140782,0.345125069527136,1.00677164912468,0.319518399178964,-3.53618676128661
"W3-058",0.172994054479575,0.322193056790984,0.159434725292318,0.215121372643809,-0.171070018382976,0.379351205884073,-0.292160188029049,0.553449715328708,0.459946763104558,0.247873742492511,0.658429280521284,0.211134109214985,-119.961817454241
"W3-059",0.198196286996832,0.301643232929055,0.123582431475948,0.210992200467077,-0.161301206801302,0.282017239074908,-0.277793919194472,0.510469632987636,0.437870353398738,0.183660054879765,0.525918080533602,0.260184409609167,-111.032050875149
"W3-060",0.196476610388541,0.479620706758105,0.312847986788729,0.438778299465822,0.00621949988115378,0.910564127802508,0.0125168482988145,0.940270734450154,0.465786904668505,0.29141374905663,0.85620886253284,0.323489665450542,-8.06840851761853
"W3-061",0.220722800322633,0.537639733861697,0.353765731437133,0.505085769399675,0.0458369324656957,1.09485289978155,0.0960777754354818,1.11819128405866,0.505407675671887,0.363640764071352,1.0162379953938,0.375379787389862,9.72646385235259
"W3-062",0.198889131259893,0.416002884698657,0.239490173544224,0.349684432012024,-0.0445093952141156,0.629814803735875,-0.0852254568854147,0.769849778338922,0.457066128208777,0.241163286825292,0.716887801964696,0.310870076014378,-35.3258725900038
"W3-063",0.235540951450335,0.434255001863857,0.233600753357935,0.333671156695655,-0.0961479661315369,0.609606274404267,-0.175428802835486,0.816487364362349,0.513798279656949,0.281789335016296,0.770701797120113,0.330686996486079,-57.4630674584409
"W3-064",0.179039040986789,0.374580555775112,0.216201454549945,0.271568964663259,-0.0534652363966443,0.551676080046316,-0.101503560913924,0.669845336102782,0.427381840414726,0.228177179934068,0.643752787652532,0.214040453729818,-38.7108071708116
"W3-065",0.250380420690648,0.518267817478257,0.30376767962341,0.444828941218831,-0.000970265515767255,0.872604361311761,-0.00193865002626692,1.0560060566639,0.523874713810277,0.323896167818814,0.885042854878755,0.387660960244005,-11.3324164447209
"W3-066",0.256080397653705,0.493112214029132,0.261414841822204,0.375739730420494,-0.0566925772605834,0.707880029615419,-0.107301931480499,0.979500911296182,0.538584842330137,0.296061613858419,0.841539048334192,0.364523181156505,-41.7455396748917
"W3-067",0.253548176271086,0.515726505305838,0.287382246617719,0.417318909175782,-0.00839831308781356,0.806553767964914,-0.0166567350796001,1.04806713089929,0.529453607217133,0.297794466442116,0.863525117689201,0.370141093397051,-17.1556684774269
"W3-068",0.259011582152345,0.314139426198857,0.0665805089659416,0.0527492164149939,-0.232778905976278,0.142659350490057,-0.377649070389214,0.536438720737276,0.484065581118618,0.151551838596378,0.449640030440683,0.222347556128488,-197.319791768417
"W3-069",0.244459171931735,0.24104286505083,0.00445280480789736,0.0300167629362012,-0.204500670612422,0.00894544246560991,-0.339560809348817,0.391291735641568,0.424201396007268,0.111085831970986,0.33668726938089,0.264126504738657,-159.229325126669
"W3-070",0.287395468425205,0.478073777821001,0.220892305936158,0.43043401180346,-0.0550247952444965,0.567039218478887,-0.104309943221543,0.93584810002317,0.540655221636293,0.226987453640955,0.659536744737266,0.486488119208874,-41.2374512201319
"W3-071",0.0927086964371255,0.187743066994114,0.12788743795649,0.0201363632888917,-0.127671978262618,0.293282171849537,-0.22643432982999,0.294599627979718,0.32534423762469,0.147110811011443,0.430629176993899,-0.000347267358162759,-96.6526072091886
"W3-072",0.181614049360019,0.27637231704444,0.215433405691927,-0.0585783226881416,0.0620573245313843,0.549178125234667,0.132326476136464,0.459464488646364,0.24238922468949,0.185054168971667,0.477598243309133,-0.160198447701178,21.3512277969248
"W3-073",0.0272205422851953,0.196609366821892,0.25333263421438,0.144753670448681,0.0450239851996566,0.678568920573705,0.0942934366976114,0.310210019071171,0.178136188798473,0.21804331696681,0.60218545296124,0.030055253065011,13.9159064244054
"W3-074",-0.0272460879527212,0.184605137007804,0.240225837259808,-0.0946946170102833,-0.0151363668381756,0.632361164779313,-0.029821346831107,0.2891177758652,0.226938948801319,0.225754773840572,0.659687968737206,-0.322409359475886,-19.1217426259522
"W3-075",-0.0219607054704854,0.275001418188596,0.308548035914761,0.0986641978932306,-0.0260244170801281,0.8924641245989,-0.0507286505991518,0.456752941411122,0.317724630038714,0.340927381907347,0.946984184677545,-0.207209202110618,-26.2048788768075
"W3-076",0.167583191108045,0.371854070762492,0.217300338059545,0.311550051621918,-0.105174461582753,0.555258545840733,-0.190330966265958,0.663524958006375,0.458071906176597,0.263565217888234,0.722140106899017,0.260115121685999,-71.860118990126
"W3-077",0.206500973724682,0.44815179502377,0.273585336841513,0.396239278844989,-0.00306905854855314,0.753248387503497,-0.00611933649512442,0.853159676707394,0.466347896314933,0.285225701366806,0.786566878911384,0.32789825804151,-11.952730638409
"W3-078",0.220205967333183,0.464778873646443,0.271305293153061,0.403473042755241,-0.0431918741337919,0.744633632174984,-0.082807152173527,0.89845173799977,0.495545473226692,0.288052166237336,0.835896726737957,0.343079226037856,-33.9781949316911
"W3-079",0.198791389351994,0.390894419439794,0.215110146504863,0.319529347224701,-0.0840543406097077,0.548128332030893,-0.155074034828955,0.708317838635522,0.460632268819519,0.246447121815511,0.707464402878554,0.299368724562427,-57.8825024353015
"W3-080",0.225585230000105,0.400019563276914,0.204772239896077,0.301895134208523,-0.185436259241631,0.515002745551329,-0.312857410587832,0.730344367538413,0.532169042272712,0.274342127692175,0.781292501464661,0.329431692154806,-141.784531717888
"W3-081",0.217168766390454,0.398533050849678,0.203242000794869,0.30203703104411,-0.108599342756254,0.510172479448643,-0.195921713886626,0.726730620281822,0.481134553116272,0.257761816777245,0.698964827870997,0.30794157112887,-69.4839096845642
"W3-082",0.204085506376342,0.380612545367873,0.193537934501553,0.293067347556451,-0.0763746408486467,0.479967856595795,-0.141910888551649,0.683938252576033,0.452756686753909,0.233049250090689,0.635569537870304,0.303543762927369,-49.624210228701
"W3-083",0.223039737203212,0.486655792166454,0.295724964898904,0.417613685349512,-0.0227139900533381,0.839799652760036,-0.0444190453170487,0.960577836457966,0.504139887873701,0.343923556303007,0.884863540690559,0.348862562437661,-21.925801209086
"W3-084",0.22133230224116,0.430694749032574,0.238276241480375,0.349565703882151,-0.0400437665717654,0.625623896309348,-0.0770039792876298,0.807257301418045,0.478778083686172,0.270956523863354,0.71231909898788,0.32920234389974,-29.2796596439246
"W3-085",0.217161292939025,0.424975768612841,0.236981217813888,0.368326406078195,-0.054722366081699,0.621167455760179,-0.103766389794109,0.792567195407904,0.466536574491933,0.266852953563635,0.709635806088013,0.3423031033298,-38.127008074109
"W3-086",0.242691893040658,0.372896623384118,0.151807021371665,0.277066821911686,-0.0665280825415265,0.357953968487601,-0.124756363438627,0.665938125043085,0.453567489578882,0.192778489766982,0.518028944181474,0.351114461459106,-44.4606015045549
"W3-087",0.229238347147108,0.386304480675359,0.1837991994505,0.269536702106542,-0.0789945011814306,0.45037740547855,-0.146422435137411,0.697378039181327,0.460800542181412,0.229240660512125,0.596749687473512,0.304631967596968,-50.1110973718646
"W3-088",0.266467189711416,0.541881218601879,0.326769108857201,0.506479172756361,0.00388267415987142,0.970749005003366,0.0077956161571564,1.13221798226319,0.536653947289339,0.309916495954937,0.914143036715578,0.452383529653951,-9.98561078216905
"W3-089",0.235564091214878,0.483184567677653,0.279423842827273,0.423979870874658,0.00401934238597187,0.775556728017357,0.00807112570912016,0.95051796413805,0.488232791264427,0.291491019160096,0.781811180657383,0.382197355182683,-8.90741430977485
"W3-090",0.248250380223775,0.453307351405654,0.237810960982729,0.38711995788113,-0.0139278351047881,0.624021031006025,-0.0274730294894002,0.867034029440996,0.479489070844022,0.231890729567158,0.65904349846687,0.396182199960251,-18.3761417760323
"W3-091",0.196451978679579,0.38952691937023,0.216186052917001,0.324220505371341,-0.00588281258344999,0.551626096623891,-0.0116968089783754,0.705048863598686,0.419509052680572,0.205022717254465,0.614110933265899,0.286584181307196,-15.143797521963
"W3-092",0.229562736333521,0.426383074810492,0.227127868364561,0.34973522180342,0.009895742099412,0.587750182902692,0.0199892930879721,0.796166640034215,0.443573158927406,0.194896689139845,0.598775374078776,0.341057357535231,-5.48614002346754
"W3-093",0.189512099473401,0.310208411462169,0.136104212276299,0.218113010046768,-0.0312423514324206,0.315094052339166,-0.0605916764163618,0.528213650635382,0.368124007622746,0.128577330069387,0.41211439157749,0.261332246262046,-27.014231806015
