"","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W3-417",0.329451183628529,0.339918973979275,0.0567261459785281,1,-0.125244622765238,0.120275030918512,-0.222608702554748,0.591686663457442,0.455716196858565,0.119079055192672,0.305425434016558,1,-68.2354402810652
"W3-418",0.285066515949963,0.331212364719363,0.0810415046448286,1,-0.084131253478477,0.176376860526894,-0.155204922005893,0.572766256458611,0.409999438518308,0.124543979579464,0.336115461566621,1,-50.5652564320222
"W3-419",0.336716620744327,0.303642106979065,-0.0122436535104217,1,-0.0252027420690325,-0.0241911193376441,-0.0491663571210688,0.514589289729462,0.34182921696752,0.0171867203942441,0.0518027084291127,1,-15.8449375252181
"W3-420",0.316521020425789,0.282126589221456,-0.0398561286416527,1,-0.044081498183395,-0.0766569000632548,-0.0844407182858313,0.470906931093862,0.34196569396212,0.00632488242584214,0.0202442921599799,1,-27.2631495191642
"W3-421",0.35099268230307,0.30571171028753,-0.0236213868188248,1,-0.0636322222115074,-0.0461525855614145,-0.119650798241526,0.518868316612604,0.38570003653352,0.0285830506270412,0.0825827271439945,1,-39.0085821210279
"W3-422",0.306399694004289,0.274643393504164,-0.0182975712098901,1,-0.0702743920393637,-0.035937572134538,-0.131320327874908,0.456045703997875,0.350591339992105,0.0277807535042927,0.0796637027369651,1,-45.7938672487677
"W3-423",0.358168149819276,0.324051396367685,-0.0398507652453873,1,-0.0505829473581779,-0.076647084639868,-0.0962949637108861,0.557406536775359,0.392422090390658,0.022964642715227,0.0631296597103928,1,-27.2009638291747
"W3-424",0.319553061761154,0.258901411571939,-0.0548860950173067,1,-0.0931047956191463,-0.104060692979637,-0.170349238342279,0.425315726690154,0.357274352083053,0.026485916819359,0.0731960765157954,1,-56.3318725856774
"W4-001",0.18488441341322,0.234208343975714,0.0750997004249155,1,-0.262959944874096,0.162395558382351,-0.416418201959611,0.378496946850319,0.505700318129448,0.203243581419306,0.575472158326551,1,-223.459608634821
"W4-002",0.167040383471429,0.21102642115976,0.0581403122699964,1,-0.20859573041774,0.12345952701414,-0.345186885642466,0.335986958889688,0.416617237265161,0.149980049027718,0.4752199442953,1,-166.349530967914
"W4-003",0.165815155038427,0.197930369555503,0.0394115865258877,1,-0.172533700886135,0.0820571765660794,-0.294292097115407,0.312551362963414,0.369337120452353,0.10738396573682,0.377986715372,1,-152.543053719225
"W4-004",0.17235829452946,0.277400015265522,0.113641158975851,1,-0.207977114941274,0.25642286117308,-0.344339488857095,0.461500943748492,0.46006567116817,0.197624597456119,0.612981099864377,1,-178.495107026325
"W4-005",0.152755858814214,0.236748274796721,0.0960206222386272,1,-0.172281366552158,0.212440002831479,-0.293924865553644,0.383237590991196,0.421336503141408,0.181445441920303,0.535655431999347,1,-142.864282315009
"W4-006",0.143716546706101,0.22717436221565,0.0807152390887812,1,-0.238996198910977,0.175604431881965,-0.385790043780674,0.365454702712616,0.448663466394712,0.18005672415669,0.55480584281308,1,-200.224150644918
"W4-007",0.177873021220433,0.221727597131161,0.0749212600484352,1,-0.185166141069629,0.161978125348244,-0.312472884016942,0.355442154711091,0.431268309125053,0.157014444358375,0.508936806546734,1,-165.28180101096
"W4-008",0.162620658708902,0.23760786564536,0.0861739495673314,1,-0.202645728455149,0.188600334881087,-0.336999872298979,0.384845672629553,0.427879895800258,0.165309497890173,0.524641585819151,1,-172.269891201457
"W4-009",0.156018100585706,0.240360540811217,0.0960605364015081,1,-0.205274056653042,0.212537543209145,-0.34062635882676,0.390008805386093,0.430635311214529,0.177943764915529,0.549095933364057,1,-181.069159727438
"W4-010",0.179258126053699,0.287637559366149,0.114436216320346,1,-0.231321770137243,0.258448275390951,-0.375729197269792,0.481958990787324,0.485862934594993,0.193489274037383,0.621619991916245,1,-203.446183265268
"W4-011",0.171228385839857,0.186711626625278,0.0273207348322867,1,-0.250017988896647,0.0561762459850028,-0.400023025456346,0.292795284768596,0.450107848376757,0.168982544330681,0.498941403419926,1,-220.453114396668
"W4-012",0.170031890458648,0.279259750852815,0.121648126772792,1,-0.218082136812237,0.276991785366922,-0.358074599768724,0.465193841088996,0.450432965772914,0.184148204598009,0.591007495000095,1,-196.127382958246
"W4-013",0.15577547093418,0.265020164337433,0.122856734549025,1,-0.202911848520833,0.280129231764344,-0.337367777647788,0.437175891803009,0.449473103746735,0.191843701617193,0.593323842975798,1,-177.933400743917
"W4-014",0.148674427775758,0.238656983318786,0.110091671381698,1,-0.192132568238,0.247424706820726,-0.322334231460171,0.386811132638164,0.418491847085242,0.178456359907823,0.566183558332029,1,-167.15884334262
"W4-015",0.164378154585991,0.251705691721442,0.117964664468494,1,-0.177739838495396,0.26748285406822,-0.301832090052188,0.411501869954367,0.419110844442222,0.18163765510031,0.53096998470091,1,-144.443177636238
"W4-016",0.168144603911113,0.245592946180688,0.0992401963451032,1,-0.174877854589284,0.220347754179847,-0.297695376100688,0.399878476149203,0.399890601916715,0.170128527342442,0.507372143150026,1,-139.253945134389
"W4-017",0.168603826457942,0.27312615655597,0.126829770452615,1,-0.188966195746148,0.290504110563546,-0.317866389174438,0.453052749752371,0.448834961933788,0.205979583646442,0.605623850742925,1,-151.595059960565
"W4-018",0.176281157250356,0.256077519011393,0.105276550218701,1,-0.182801732204386,0.235327575787657,-0.30909953414373,0.419877506882329,0.425087086481476,0.182056271349544,0.543058079252699,1,-141.469743359494
"W4-019",0.163352853349755,0.219951613539938,0.0740503530026114,1,-0.213331498696986,0.159944664902108,-0.35164585923317,0.352193534222092,0.4409588362149,0.181758716984395,0.528019121043317,1,-173.815688448911
"W4-020",0.170236802377273,0.289867187370665,0.142871353548746,1,-0.177791989948674,0.333372018635177,-0.301907283231604,0.486456783861198,0.443927052411452,0.20060092950365,0.598757943259181,1,-146.155748473147
"W4-021",0.149446021544303,0.203284360676054,0.0722618003910891,1,-0.177935365751773,0.155780586423091,-0.302113971488091,0.322082623376248,0.378837550458836,0.147558897171594,0.465705463493131,1,-151.999395389586
"W4-022",0.151527390954574,0.231801152091776,0.0893048732232876,1,-0.162145636704758,0.196125196954448,-0.279045270457918,0.374019103064738,0.385974347803109,0.155118679913393,0.464364574791941,1,-126.774500172249
"W4-023",0.159487077274233,0.333613995165539,0.19829541743023,1,-0.0771376782800544,0.494684505343893,-0.143227146975725,0.577958060625914,0.390877528821258,0.209970982458704,0.578724746351363,1,-52.6438123006675
"W4-024",0.163094011298257,0.265798390659993,0.127998606444012,1,-0.161384926274324,0.293574328415159,-0.277917932862523,0.438692007817648,0.419320740063465,0.188695086238731,0.548350381188651,1,-131.340176858416
"W4-025",0.145493587201184,0.221702979824339,0.095416059833599,1,-0.167212106720741,0.210961206797563,-0.286515374125994,0.355397071059327,0.388661872530598,0.158020968002745,0.487392196222284,1,-136.541129835299
"W4-026",0.163483093727379,0.182152227777868,0.026418909050938,1,-0.162637205677827,0.0542716149615938,-0.27977292466399,0.284848047873769,0.333793137838064,0.0993976031560891,0.312699486685643,1,-118.803305404016
"W4-027",0.157206721885612,0.217051670398816,0.0850535399068791,1,-0.144932379750982,0.185921096223889,-0.253171945822799,0.346906465289122,0.350142594303678,0.137287965964914,0.419878193973247,1,-113.968873824218
"W4-028",0.140679566189425,0.181687634894354,0.0524472244260843,1,-0.176404990528154,0.110700376333799,-0.299905206027655,0.284040855858361,0.354477234897752,0.124588292507261,0.402839255868666,1,-143.362570629549
"W4-029",0.165916046160371,0.234122446685475,0.0986909599802959,1,-0.12077420193027,0.218994719766845,-0.215519235051475,0.378336640168008,0.365788115270952,0.141902052688368,0.432031059105747,1,-92.1430338818537
"W4-030",0.182485469790232,0.253810563483262,0.0999683144429742,1,-0.104437659196026,0.22214398903324,-0.189123683580386,0.415527855646792,0.368046116288212,0.150258122566612,0.429373932087495,1,-75.7906853424356
"W4-031",0.169719168868205,0.282043374192903,0.1342105763549,1,-0.0337381777312918,0.310030530053488,-0.0652741194258705,0.470740751819293,0.331249952253112,0.133977879832112,0.389209768373677,1,-26.8251730801182
"W4-032",0.133971533775588,0.250557200745213,0.12111931844225,1,-0.0756722722690441,0.275621756135485,-0.140697634809196,0.409310269045618,0.30548849497018,0.131714037768352,0.40628813546781,1,-55.2114530468361
"W4-033",0.16643055168297,0.339193225843507,0.189721723943826,1,0.000662182022332086,0.468287820493595,0.00132524159582426,0.590099062712558,0.35846960950266,0.170902864622113,0.49179495397461,1,-9.15930488262742
"W4-034",0.151098217228366,0.297075644246748,0.152809692072922,1,0.0115082659071996,0.36074470499809,0.0232844960242469,0.501103862010331,0.297371642602673,0.113760765081925,0.348710185594258,1,-1.60979498951315
"W4-035",0.168960428122813,0.185979018547347,0.0317950630211403,1,-0.0986399388521485,0.0656783740854536,-0.179567363908519,0.291515163383881,0.275361447776081,0.069875503587099,0.238264192983053,1,-75.5294114968669
"W4-036",0.162492354211211,0.249415179752573,0.0971810999624927,1,-0.00580153236177883,0.215283709572869,-0.0115359488603733,0.40713522760325,0.275886245219351,0.090950746579822,0.26331403362776,1,-6.88167608614338
"W4-037",0.163123778294498,0.225481524855161,0.08016116209628,1,-0.0558261660426441,0.174293928047684,-0.10574816974039,0.362334819040633,0.308256170620988,0.098148993807689,0.309090008216736,1,-40.5548579143615
"W4-038",0.150089922650306,0.271251836475185,0.130423461456389,1,0.0337917393759093,0.299970055942,0.0699471133771568,0.449364694929071,0.250998997101265,0.0839288252467736,0.262231690183953,1,10.7774562086622
"W4-039",0.15300573612006,0.265346695784007,0.124681165071724,1,0.0011402608876943,0.284881714174333,0.00228312513368034,0.437811801098636,0.28807416667455,0.101852620989948,0.313320016150269,1,-6.43739763755107
"W4-040",0.144944653885434,0.217472715605791,0.088541984678251,1,-0.0032234626830124,0.194286479881348,-0.00642621071558991,0.347672252180489,0.239708359744817,0.0824716216860973,0.234431426335171,1,-5.93212439278181
"W4-041",0.188961577864791,0.249112255792184,0.0775997180342921,1,0.0146454546419612,0.168256058788102,0.0297262639340434,0.406558068354979,0.252809267862994,0.0525292389082928,0.157545927397232,1,5.47243969893148
"W4-042",0.147578000478727,0.217683265210968,0.0944387838017301,1,0.0294932648055073,0.208575151215515,0.0607791038144558,0.348055684207039,0.214898231545803,0.0529927650947307,0.168992358699154,1,11.4629619542801
"W4-043",0.176628249186023,0.251312831070188,0.0883437248942289,1,0.0354783544256399,0.193809285923694,0.073566740163159,0.410751791468368,0.230120067090855,0.0417096549867851,0.135650071760961,1,16.807578720468
"W4-044",0.16536598253538,0.327492925136053,0.18192952885009,1,0.0746054468118769,0.444777202356141,0.161240313154133,0.564766145217161,0.276172231792333,0.0971935405242994,0.317790373673361,1,35.5467648064058
"W4-045",0.167205031602349,0.272751204001959,0.120417364312644,1,0.046106650409537,0.273805689934693,0.0966704527169868,0.452314151653393,0.256166799095045,0.0647634387182278,0.213394843031591,1,21.2084386611346
"W4-046",0.199936980387726,0.371473778590033,0.194555556626291,1,0.0649459892356708,0.483101230202036,0.13891387869667,0.662645836115205,0.33016934098216,0.102489596658209,0.348212976025837,1,31.8792384907699
"W4-047",0.141825244005542,0.209265932698301,0.0773725321074346,1,0.0401507650617027,0.167722151789316,0.0836605658476848,0.332811486009072,0.188981584506995,0.0334315279385091,0.11863386260477,1,19.0406066853256
"W4-048",0.181140385621598,0.290195993142349,0.125851476363255,1,0.0713986066130712,0.287940717075565,0.153776651901535,0.487121374154377,0.251952197152007,0.0465295983954898,0.164906697732012,1,39.628806181699
"W4-049",0.195767431240609,0.2450781731158,0.0769105023084444,1,0.0413357941427558,0.166637289503396,0.0862362321573091,0.398904246420504,0.244751693066313,0.0367075132820731,0.136043741121589,1,21.5046967916052
"W4-050",0.17521560943207,0.203315472204438,0.035020448656866,1,0.0128746143173565,0.0725827787917823,0.0260850637701979,0.322138206076705,0.209406685489399,0.0222175227827472,0.0834304618918586,1,4.99174322482879
"W4-051",0.136200686289899,0.179191336015711,0.0605761727148028,1,-0.218397091594294,0.128964544274356,-0.35849902131389,0.279712057980454,0.402387773515601,0.15733664058646,0.494509258634416,1,-187.156279735862
"W4-052",0.167791851832818,0.217967500804793,0.064838803020559,1,-0.230068671900697,0.138668725924035,-0.374073695653294,0.348573670882666,0.441823998358311,0.167459147866402,0.504660124130073,1,-199.82165680953
"W4-053",0.145116399758761,0.188602212089725,0.0663178059876504,1,-0.236289692897577,0.142056698563188,-0.382256172230528,0.29610447108325,0.424041704187951,0.174531688213116,0.51077239211661,1,-190.706374585165
"W4-054",0.153395825781529,0.176798114489609,0.0386818409029298,1,-0.208886108875432,0.0804774922858524,-0.345584339838058,0.275575935385271,0.392471988157322,0.131029572254022,0.419251673857836,1,-182.109378018747
"W4-055",0.180175547973037,0.238366160890586,0.0860614050590672,1,-0.173702730771419,0.188331800191007,-0.295990897648624,0.386266009049532,0.452195112897333,0.162581852212704,0.52553996060311,1,-157.034388264865
"W4-056",0.157499242527157,0.236247463435651,0.0913643550736029,1,-0.165611589644016,0.201102291295217,-0.284162565155335,0.382301339109725,0.393893759632615,0.145008100049874,0.485008855896965,1,-142.229673823811
"W4-057",0.162794843136779,0.189368228654559,0.0447556326893486,1,-0.205842848956241,0.093705096247469,-0.341409080187215,0.297447486957846,0.410009084828132,0.149949783722136,0.457419746627964,1,-174.121426143095
"W4-058",0.146403891676917,0.220473017123697,0.0910737948579325,1,-0.227295639608033,0.200398655782396,-0.370400793863531,0.353146467894084,0.457206744047418,0.191952269332531,0.582759025413437,1,-198.612897505009
"W4-059",0.143767889596475,0.183766646611793,0.0466020783237747,1,-0.309373043657338,0.0977599746427824,-0.472551417116696,0.287656717014096,0.464497842061985,0.17711147615538,0.546062916125993,1,-276.218121217483
"W4-060",0.137051150970608,0.210372966002985,0.0933692640566578,1,-0.267401056685605,0.205969774363557,-0.421967545750496,0.334806532890894,0.443664321484943,0.194946114648176,0.628796876221468,1,-236.532029088374
"W4-061",0.161696616712827,0.218664880789463,0.0846959416942761,1,-0.238295065671303,0.185066243125924,-0.384876064320129,0.349844751536425,0.477581478320028,0.187978100510671,0.589203969870721,1,-225.141945090539
"W4-062",0.148590641005412,0.234528642869107,0.0970290577653871,1,-0.184651470788811,0.214910698068015,-0.311739740070317,0.379093568058209,0.391255484108357,0.141371292360529,0.495413087200583,1,-171.91400136267
"W4-063",0.144453449665506,0.212478517161235,0.0823817992666107,1,-0.247124784866968,0.179556966303001,-0.396311239811228,0.338609399104929,0.44127793255524,0.175673463328465,0.559975049217497,1,-224.820550822115
"W4-064",0.167777939788378,0.194433887140459,0.0410743431427621,1,-0.223703901278069,0.0856675531933869,-0.365617675470611,0.306363036971216,0.396406384769687,0.141699542704695,0.455463904195947,1,-199.681067289643
"W4-065",0.176594938279883,0.198241654180107,0.0369667909271729,1,-0.219479672143406,0.0767716650567506,-0.359956012785577,0.313105170083527,0.404301770069571,0.12958780455542,0.438591206330514,1,-207.721998549524
"W4-066",0.162167845425777,0.196683225206518,0.0468700516961229,1,-0.218818227265983,0.0983520677850721,-0.359065179716353,0.310341646133039,0.398617422209727,0.139084953421948,0.450935064199231,1,-201.323971192201
"W4-067",0.156571155894748,0.298236614536229,0.151812388453942,1,-0.102859312677456,0.357968893755916,-0.186532048863208,0.503478242787487,0.394329434797386,0.173240577792088,0.573223008784382,1,-80.7209423371036
"W4-068",0.177321575581638,0.186680049960135,0.0249503458674842,1,-0.209636650695035,0.0511777164689181,-0.346610942617088,0.292740084344949,0.403643394429322,0.136127175760267,0.42769516794364,1,-177.110876775342
"W4-069",0.194491778152507,0.21578637646378,0.0409145557326205,1,-0.241522669314453,0.0853205588765623,-0.389074722558441,0.34460600250176,0.455889848612774,0.153000163403445,0.472765193899677,1,-213.275678114441
"W4-070",0.161370822853365,0.213073977217308,0.0679276741073952,1,-0.210262298810159,0.145756432168137,-0.347465293323219,0.339686669406592,0.41722008113545,0.156216107321886,0.491985238182198,1,-197.639054860862
"W4-071",0.17101023891022,0.178881358334426,0.0146279026359522,1,-0.28511795178146,0.0296901092999955,-0.443722619213626,0.279175386394734,0.455121344436873,0.164075805438251,0.494535704609479,1,-253.557179174735
"W4-072",0.174175353768927,0.333735848411996,0.174899806522374,1,-0.0630035866067699,0.423948043898059,-0.118538803444464,0.578222029427116,0.411090393071805,0.175173904302529,0.570296415165309,1,-47.1975225104697
"W4-073",0.150824164475909,0.252901146362596,0.117259197718104,1,-0.184324564783134,0.26567073237124,-0.31127373401545,0.413786922352417,0.421424611629603,0.180889703975763,0.548924085251087,1,-150.975253018923
"W4-074",0.180768429426838,0.266857204959353,0.102145736935758,1,-0.170449421510861,0.227533029071633,-0.291250883018387,0.44075849126385,0.447536375131396,0.170996677993911,0.552569624738287,1,-151.343883204644
"W4-075",0.162562384787523,0.196742415098334,0.0585512391889674,1,-0.174285254711052,0.124385397540971,-0.296836316409231,0.310445649755004,0.37728074618623,0.121817364052019,0.401485295209025,1,-140.471538722708
"W4-076",0.195096096363651,0.171767156739819,0.0155114310287035,1,-0.200061018734382,0.0315116546366413,-0.333415911978692,0.266921646757923,0.383842491147715,0.106664810570616,0.345408866850079,1,-156.59060456376
"W4-077",0.165861235394298,0.192033743973346,0.036307659153534,1,-0.142669072861251,0.0753511418834001,-0.249711970420283,0.302131450299011,0.335406245199194,0.106603248833983,0.351441716535037,1,-113.911114596854
"W4-078",0.169034473249933,0.202804264565875,0.0557980730007593,1,-0.0851621397256979,0.118191022494054,-0.156957427257752,0.321225306499542,0.301312930910368,0.0873841639802145,0.302611830594727,1,-65.6327231752906
"W4-079",0.172410706141791,0.235337889613034,0.0788387473510626,1,-0.192179539186911,0.171172521910469,-0.322400331275574,0.380602877067368,0.40909665746181,0.144584572362486,0.460713863229559,1,-164.43033941289
"W4-080",0.186793243853209,0.26367042208573,0.0943079136032848,1,-0.124590851981432,0.208256017734433,-0.22157543209944,0.434550535215096,0.386480534288952,0.142262300688745,0.449757346602255,1,-103.878641573302
"W4-081",0.174661695469566,0.259732571410534,0.107849986161362,1,-0.0317990943601102,0.241775451411625,-0.0616381513298981,0.426920581657982,0.318794483457498,0.113684842010202,0.348565240806204,1,-26.2738032376318
"W4-082",0.163885728324916,0.213321696588821,0.0691479271091408,1,-0.102004578017643,0.14856909947978,-0.185125506830717,0.340135091919885,0.312665369730614,0.098067566893514,0.328471980566332,1,-67.0205878463495
"W4-083",0.171406542484439,0.251340315007554,0.106329324657765,1,-0.0589353928175758,0.237960867669841,-0.111310648822045,0.410804251251817,0.33656026977007,0.130860994496932,0.38793660912996,1,-43.6949097483019
"W4-084",0.163732817476708,0.223228881767514,0.0764157597752938,1,-0.0590603531110723,0.165476534674291,-0.111533166453816,0.358194501459336,0.308813445936802,0.0953959568660115,0.30041833913184,1,-41.2250758520901
"W4-085",0.171688769083793,0.236173325755819,0.0901953954245484,1,-0.028263975384553,0.19827421178339,-0.0549741623963492,0.382162819851756,0.300715043644464,0.0981562107334567,0.289483904465549,1,-21.7725547592599
"W4-086",0.172968886991898,0.216380289398776,0.0751368777402262,1,-0.0345396317469552,0.162482157482158,-0.0667729503772234,0.345684589634816,0.294677279398911,0.086964944395752,0.283466062735726,1,-28.1253535324042
"W4-087",0.165576072774148,0.247821710818348,0.102649505055054,1,-0.0102923657646593,0.228783525798027,-0.0203750243264866,0.404104746610445,0.278032201582605,0.0928450418184316,0.286539080436632,1,-14.1106910527331
"W4-088",0.175059725991656,0.282266730502304,0.125758395106091,1,0.0192553630372659,0.287697155061525,0.0392668566319788,0.471186861767312,0.289096216188804,0.0920395167597759,0.283804921345624,1,4.22144918280115
"W4-089",0.170498792500263,0.227654363345179,0.0715447992638885,1,-0.0124187102319379,0.154115781153825,-0.0245327552848029,0.366340663620303,0.261154080817038,0.0653998161876147,0.20185914755414,1,-11.378199751116
"W4-090",0.1704656586784,0.258109466059583,0.109286891539625,1,0.00666596905255178,0.245391901387527,0.0134214115626075,0.423788382283109,0.264028550756884,0.0824125429207171,0.247925458002159,1,-1.41166136896374
"W4-091",0.179260574068462,0.229128194693459,0.0743215800346275,1,-0.0212698222754567,0.160577536283946,-0.0416536782180955,0.369064650875843,0.263280709731829,0.0620418380398507,0.197221850455822,1,-16.7683173809467
"W4-092",0.162000724812163,0.229238930302622,0.0812865146328692,1,0.00462786427838129,0.176957268893002,0.00929876196509394,0.369269540231095,0.232386605677186,0.0541116281732677,0.168892036095971,1,-2.24599181373357
"W4-093",0.15104355203927,0.218735741842126,0.0844098935536794,1,0.0399424633198031,0.184383585972329,0.0832084782291715,0.349973993371924,0.194100954477828,0.0376037916914859,0.114602729669065,1,19.5305385225765
"W4-094",0.192185949733251,0.231350495251864,0.0624491091083742,1,0.00758263293658926,0.133217630428119,0.0152811384772635,0.373182490455297,0.241647765690471,0.043014950387139,0.139873516428349,1,-0.0298703621383578
"W4-095",0.169398843274217,0.28347307626746,0.121624807088233,1,0.0302970257248628,0.276931367041229,0.0624872379071241,0.473599011889545,0.271080776096856,0.074648641402662,0.24261919322407,1,11.6910303906209
"W4-096",0.15895356058673,0.214748304892784,0.0766270985551312,1,0.0298526389194213,0.165972219469725,0.0615425566402418,0.342720922421963,0.202561128915132,0.0391096011556796,0.130237495849476,1,12.584992585171
"W4-097",0.172599184053985,0.243356652262295,0.091106247342437,1,0.0340760499677598,0.20047722274047,0.0705564014090825,0.395651424515557,0.23381172555558,0.0472320024637602,0.165472693320618,1,18.4255935498345
"W4-098",0.185532780727957,0.222903276306273,0.051605421703511,1,0.0098725346981205,0.108826932851098,0.0199420541532136,0.357597854010469,0.237411032758521,0.0342496214744716,0.119105101588478,1,3.80689465931759
"W4-099",0.175350055997882,0.217133268460227,0.0630473018532511,1,0.00396182911059571,0.134579489283587,0.00795677189794841,0.347054318017357,0.242111521791851,0.046937500322206,0.173336140809079,1,-1.26101714234305
"W4-100",0.172298384485492,0.286849314221267,0.136666449229681,1,0.0299407755999422,0.316601733148768,0.0617297889589357,0.480372526994806,0.281574628509486,0.0737987482667252,0.287499668224961,1,12.0659935502181
"W4-101",0.148279320403199,0.200742628243374,0.0540555067194573,1,-0.270000465406294,0.114289020213918,-0.425196850543508,0.317550177387454,0.471126374356994,0.233682317259506,0.547485642257259,1,-203.585029103645
"W4-102",0.160654378906726,0.188541103868342,0.0362174767335539,1,-0.285217892771648,0.0751570317483986,-0.443843508794452,0.296003977142748,0.475583492337715,0.209892078186625,0.523922250289594,1,-191.447319075685
"W4-103",0.155984112653102,0.166787602486366,0.00782322882793196,1,-0.294689679312232,0.0157880900051474,-0.455222551135712,0.258405372956893,0.438706414217836,0.1869060730678,0.466925855309766,1,-202.780550587366
"W4-104",0.181319785109913,0.183727926372548,0.00203158366113855,1,-0.263846091035221,0.00407613863499001,-0.417510607419447,0.287592197391137,0.470476780585678,0.180926018307714,0.400000457742278,1,-176.664296134217
"W4-105",0.129321814689175,0.186567230624254,0.0678532580931432,1,-0.211755357662288,0.145584927871632,-0.349501830255251,0.292542878774428,0.397251310874772,0.185252420139323,0.494596267771525,1,-153.805254073994
"W4-106",0.148969027432762,0.182172726749534,0.0457130701798891,1,-0.192056651757903,0.0958057136725248,-0.322227389905809,0.28488367424529,0.37988204532815,0.160085246551803,0.412880100330041,1,-137.062209232644
"W4-107",0.151747510209392,0.202130202949871,0.0615724044706903,1,-0.272051237139876,0.131224942337377,-0.427736062510627,0.320022313551233,0.451516042787554,0.206211887747499,0.550754339399467,1,-198.830727456639
"W4-108",0.156730609408896,0.19948109990826,0.0418014994661959,1,-0.301011992073746,0.0872501876028999,-0.462735153722832,0.315305072114877,0.481978622753795,0.218258357088066,0.552506870859515,1,-212.857676634201
"W4-109",0.163355185260376,0.229752373541502,0.0830787608939128,1,-0.251426040506261,0.181212425562106,-0.401823251823252,0.370219952027402,0.477874652042848,0.234683983582179,0.59459792942236,1,-188.105582141097
"W4-110",0.147665873160564,0.185834978448054,0.049840172140821,1,-0.297326653178402,0.10490902831183,-0.458368218135291,0.291263617664286,0.473190679739941,0.237421915975447,0.570587300100701,1,-206.086076974762
"W4-111",0.141691646998724,0.18368592692241,0.0363529881775622,1,-0.321134544007263,0.0754494725310477,-0.486147561252331,0.287524006930912,0.488577089066388,0.217752107308781,0.561179023669082,1,-233.089640565761
"W4-112",0.152237145941462,0.188440203976437,0.0610206916741697,1,-0.259344517691764,0.12997238838621,-0.41187223043161,0.295820523539349,0.445299630479941,0.185752270072544,0.528459948404809,1,-200.56011620115
"W4-113",0.148625266953473,0.197807266259604,0.0671166205298604,1,-0.318125745184912,0.1438934804756,-0.482689838321391,0.312333087111343,0.485396263434998,0.246991354302787,0.611110104924503,1,-245.856018292656
"W4-114",0.175920124258927,0.182306421241904,0.017229932734978,1,-0.273769044924776,0.0350640161089311,-0.429856646329388,0.285116052790988,0.457156407170024,0.176304839365621,0.484394134995978,1,-223.984923225922
"W4-115",0.155533504662822,0.193879720826055,0.0222217886731393,1,-0.359379403413494,0.0454536384953477,-0.528740398024375,0.305384830386816,0.520914257469891,0.309953029752653,0.60961071193084,1,-262.905123634149
"W4-116",0.141555273464989,0.224211743502957,0.0847753132976691,1,-0.257697329500957,0.185255866827439,-0.409791821691901,0.359999383477254,0.456228536739948,0.251233580485957,0.590766572190447,1,-178.549009853998
"W4-117",0.142868569908373,0.198369157714436,0.0628744720554896,1,-0.229103508789986,0.134193602210262,-0.372797704716836,0.313330243947381,0.433834951255513,0.189004531459818,0.548388761954343,1,-179.055769171504
"W4-118",0.143351786633167,0.161123399646923,0.0525924243079128,1,-0.368938588012706,0.111023862711872,-0.539014081776007,0.248785219141349,0.505786944230655,0.320139011388777,0.673451066126883,1,-249.548269963804
"W4-119",0.174848913125503,0.199175651768836,0.0415337254078177,1,-0.2452220412295,0.0866674877617093,-0.393859462842284,0.31476232246265,0.438697797075698,0.186740593881628,0.483855096662129,1,-188.514972950149
"W4-120",0.158750553449189,0.179052912815158,0.0290409045993266,1,-0.280684191931541,0.0598190072823668,-0.438334749034749,0.279472323206467,0.437217225267223,0.194761460047544,0.490128392739588,1,-204.96957697121
"W4-121",0.180257108329636,0.313588463050259,0.151109988150939,1,-0.205378543562546,0.356017825729364,-0.34077019980054,0.535282182010062,0.479663999075141,0.242294701197852,0.635043376812212,1,-161.390378258324
"W4-122",0.186871312380427,0.24497101131223,0.0869363739542615,1,-0.249607601704507,0.190427855133738,-0.399497572460401,0.398701509357839,0.479179852788747,0.216037292254267,0.594543784224474,1,-190.874141108814
"W4-123",0.166529860188672,0.217680214745502,0.0726620647711367,1,-0.209390526132236,0.156711137180754,-0.34627428105692,0.348050807109068,0.414311797472413,0.173929393954683,0.486674006568579,1,-163.127712143464
"W4-124",0.171997921588868,0.227104079013734,0.0736396262228592,1,-0.22090936724369,0.158986995358191,-0.361876766892882,0.3653250268127,0.433717600659671,0.187661091967133,0.504079667128337,1,-175.372311575764
"W4-125",0.166103398862833,0.204120557423194,0.0632183179948816,1,-0.229939514470638,0.134969546487499,-0.373903581875715,0.32357741894751,0.435197378257909,0.192359308433588,0.524904755094772,1,-181.518759370681
"W4-126",0.188722804008843,0.187192024470288,0.0261601973297281,1,-0.188450587785979,0.0537316500675757,-0.317136582563665,0.293635605506851,0.379507589654795,0.132124909303763,0.386913239632728,1,-140.844177035747
"W4-127",0.163351081841753,0.253150551208351,0.104877228476442,1,-0.15563974389625,0.234330405747309,-0.269356316042614,0.414264142453871,0.397385198623237,0.182132205786899,0.477605964392954,1,-101.690786552156
"W4-128",0.183573401505678,0.249551969780697,0.0777609919564955,1,-0.157213535246083,0.168635227313953,-0.271706589145106,0.407395014446836,0.389752784976462,0.153333607663358,0.42353234691213,1,-94.3672670608242
"W4-129",0.160919419029315,0.241250140218743,0.0948617126013108,1,-0.136865614521276,0.209607132256217,-0.240776823645557,0.39168213490176,0.378652596898409,0.17077133157668,0.464283977496007,1,-92.5422505536078
