"","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W2-401",0.0561534962994843,0.313735761794112,0.295129418401198,0.0761271061523764,-0.0713719142106184,0.837400300440341,-0.133234618649127,0.535591084695998,0.393085346634901,0.13018429586252,0.95853753140208,-0.169242906053467,-147.009074681124
"W2-402",0.0851166839428352,0.295929729292762,0.217508100273466,0.0649558370956924,-0.071410071657562,0.55593700164687,-0.133301102064655,0.498764565162967,0.361730268311422,0.105826394855651,0.695756562324765,-0.0967436880644601,-130.939734031667
"W2-403",0.0706482791405236,0.281623030029181,0.250973121777433,0.0259795872357793,-0.0562354863181269,0.670257889962482,-0.106481017635803,0.469903084138949,0.331095395911152,0.119337670315083,0.774049108233229,-0.162174766047535,-99.8744170709991
"W2-404",0.0887543726908137,0.328407648861861,0.279793854001732,0.0181940987868791,-0.0596932285593456,0.776988654147519,-0.112661312078104,0.566729012649113,0.377861810056356,0.12391044106069,0.872682014596018,-0.14529727750163,-121.115975692654
"W2-405",0.104503354164525,0.295011332922097,0.215994296515132,0.0305651342678807,-0.0574263312525133,0.551001849999427,-0.108615285160324,0.496892715321324,0.35459282173162,0.0896684699115978,0.646254626036593,-0.0924238870672999,-125.752625060423
"W2-406",0.0376767754681549,0.318496511022904,0.304614253455804,0.0973205990594947,-0.067232181770861,0.876102293863778,-0.125993542695028,0.545615733450985,0.372824815682447,0.135774692619226,0.976104913306446,-0.160031125139247,-141.088061844372
"W2-407",0.0739026724897966,0.311936291119039,0.25639268415709,0.142807570347579,-0.027397226692643,0.689591612923974,-0.0533332697049205,0.531822339210905,0.34755707456506,0.12117733414084,0.795186162294629,-0.0623372561917135,-60.1796387820398
"W2-408",0.0630674003142384,0.291032015313314,0.25203999151336,0.0460331057967883,-0.0877355898193035,0.673940105999943,-0.161316978023303,0.488813746715016,0.365280866340155,0.111522912711885,0.789918675123263,-0.139525126210114,-164.327049629695
"W2-409",0.070339778088431,0.324555805724844,0.280887127900243,0.0998925212355977,-0.0611452074105893,0.781204752185496,-0.115243753778784,0.558490285067245,0.378189790577269,0.129485816308228,0.898121149179271,-0.118580313217839,-127.488433864004
"W2-410",0.0806545781421314,0.274104347023016,0.185670094174682,0.0260809980568508,-0.0540351603509011,0.456007062608137,-0.102530090804394,0.454981588959493,0.32283764348818,0.0869343498675228,0.592998988033279,-0.0891976686684119,-104.16411043528
"W3-001",-0.0134610635828653,0.285643077078369,0.318751986958203,0.116187756446321,-0.0899016395635618,0.935789075455114,-0.164971993585463,0.477948511240164,0.373371207065023,0.167804772949555,1.09258074468633,-0.210691334290761,-162.702714877252
"W3-002",-0.00663147318047048,0.313173813327588,0.342105454855312,0.190165424280547,-0.080811161040174,1.04000102121255,-0.149536953194186,0.534413180586227,0.392247236778022,0.176045919515099,1.20195921087576,-0.171746453132318,-159.45938464039
"W3-003",-0.02781453227915,0.267924758433311,0.295463380371769,0.191647085723491,-0.0814872761156407,0.83874527495158,-0.150694840180306,0.442843205688586,0.345522738601974,0.154303056912296,1.00618558592409,-0.144607847013763,-134.827622472768
"W3-004",-0.00199428674455342,0.304026941320888,0.314085604303848,0.181056827130862,-0.0714321851989163,0.915819452857557,-0.133338076494774,0.5153839750405,0.379618365074606,0.152859055920138,1.05667952827255,-0.158031098482636,-146.386791597986
"W3-005",0.027234704126075,0.262769593002235,0.227505000728154,0.0386881866418921,-0.0568620316666146,0.589014384912139,-0.107605162272527,0.432801256051522,0.311599001881319,0.095064027468102,0.66870563067296,-0.189028823139994,-114.495778084383
"W3-006",0.0218971648953453,0.314617771219608,0.322029600064756,0.123839965281331,-0.0672513927456803,0.949981297400343,-0.126027275678067,0.537442279184612,0.383555918472115,0.145218497903752,1.03262225626575,-0.18018526195286,-131.388790051053
"W3-007",-0.138930204881577,0.28569195924093,0.414801153543276,0.244776615895262,-0.0940485767208463,1.41767047901408,-0.171927603777359,0.478047409913629,0.369019323815255,0.219160516224575,1.5702833778656,-0.318241249217365,-178.227393488817
"W3-008",-0.0358302636761934,0.254849025780983,0.27520614822555,0.142972751452351,-0.107847198209206,0.76051274407545,-0.194696471744703,0.41751895787716,0.356413254608564,0.163301330956089,0.969291567337578,-0.195690343951113,-177.473729234145
"W3-009",-0.00866699816722888,0.296734284995695,0.319617492267023,0.16610755293516,-0.0694212451369196,0.93952295549744,-0.12982956052651,0.500406570059321,0.355589649168167,0.128785946241785,1.04887209799526,-0.144043013179797,-143.231578042903
"W3-010",0.0136059779661603,0.269608051447816,0.260665115630484,0.142879232600432,-0.0796691063534304,0.705392133546665,-0.147580591905908,0.446138742790329,0.351397380891077,0.12203948229984,0.84274515335411,-0.144012004356958,-140.579085110893
"W3-011",-0.0252676666015125,0.343866509433608,0.394387191056101,0.265990640025999,-0.0829326392591804,1.30244005817464,-0.153163061584169,0.600355889104248,0.418354757437212,0.198192695619459,1.41487165777959,-0.157060157576744,-161.647104241584
"W3-012",-0.0173171183795466,0.313739159728491,0.341290383081094,0.261970571266045,-0.0590431825795635,1.03623963628657,-0.111502747578134,0.535599391246708,0.364106815656682,0.172058507349271,1.17512000833617,-0.12521172787689,-133.485954229818
"W3-013",0.0169634176876832,0.287406970491346,0.301032130558174,0.185154824801357,-0.0584234915329696,0.861363508808088,-0.110397191315105,0.481497779015081,0.347055810616156,0.133895397454062,0.955964426807576,-0.0852575731505803,-111.765953204139
"W3-014",0.0605133119746917,0.288525766173842,0.264665703471297,0.209745564535559,-0.0469860149361525,0.719851378402195,-0.0897548090726271,0.483748924487934,0.347056231932764,0.120435948149621,0.814286623078846,-0.0163684563440777,-98.492572614469
"W3-015",-0.0141157481137612,0.33025966868284,0.373770204173816,0.16705300190502,-0.0828004449800426,1.19371581060177,-0.152937589495669,0.570712404886997,0.399370904453538,0.191860303995227,1.3623278932295,-0.231277660960671,-163.673870136553
"W3-016",0.00331050265918678,0.298708592644839,0.322795904670911,0.112358644969722,-0.0828519276531991,0.953319411082557,-0.153025405482279,0.504444573672068,0.376851476337484,0.162213841547047,1.08820443079591,-0.199009743522454,-157.637266517208
"W3-017",0.0920966135922164,0.313853481517533,0.253086567308667,0.037733266511376,-0.0714586354184268,0.677702985329011,-0.133385705649306,0.535866044264262,0.381159119357828,0.114501611026749,0.777192657815093,-0.0915227665921777,-145.286011076586
"W3-018",0.145530854799868,0.338896121975661,0.241561418172522,0.0701001039819032,-0.0549160008391417,0.636996650646314,-0.104114452326931,0.589449691384731,0.394097096732829,0.0990218172736688,0.728090807934382,-0.0258532398632462,-111.217448194668
"W3-019",0.135292506413909,0.376683462544228,0.26595113322727,0.113318459830291,-0.0398733022413753,0.724614706192401,-0.0766885317677424,0.674742221838636,0.422893669505072,0.115869573923074,0.819559026601909,-0.0118143133085032,-91.3457468306445
"W3-020",0.102192204964359,0.295196606606565,0.208400901351706,0.0406876415491825,-0.0675225282948111,0.526531566617282,-0.126503014961331,0.497270141798028,0.363023954858069,0.108295473260548,0.658447977942502,-0.0831894659269063,-118.78321279083
"W3-021",0.0381660807193169,0.317354609944692,0.301656364703777,0.123402290271218,-0.0416221677881273,0.863920187749065,-0.079917973085359,0.543208462800928,0.371977426062245,0.138056690862378,0.973425010243744,-0.162188107165905,-107.459114035842
"W3-022",-0.0276835839823672,0.296709083765435,0.361526076222812,0.215730828574187,-0.0692116761032761,1.13246935468887,-0.12946300091955,0.500355106298285,0.369651686106102,0.174875877240235,1.23566103509657,-0.168102955908026,-145.617851781659
"W3-023",0.026352566665293,0.302580056922068,0.292545695922711,0.159056792152821,-0.0814223267926951,0.827038159778107,-0.150583649854212,0.512398853940686,0.377314214760723,0.152990212680282,0.989876290529723,-0.11689837884299,-149.790733007385
"W3-024",-0.0179693072299015,0.312211561819981,0.356197421115175,0.200571155191567,-0.0658603275278461,1.10654679473324,-0.123581526864918,0.532398222278365,0.370382654561394,0.175334605578256,1.20122849309088,-0.177027549993089,-134.833038683562
"W3-025",0.00307892780352147,0.298147765060319,0.324349073143733,0.189628049425151,-0.0681420064007432,0.960128702561764,-0.127589663772399,0.503302683986813,0.364021796708859,0.157615329280297,1.07317790038218,-0.126523866838395,-131.704110590098
"W3-026",-0.0371534610655648,0.313839395175869,0.407195455409292,0.230285084708325,-0.0941917169328696,1.37379360996345,-0.172166657393043,0.535808464621136,0.396108214842721,0.248644477916378,1.52890016856227,-0.188765042977736,-169.250811993109
"W3-027",-0.0226864962679306,0.306291955087537,0.359041878728488,0.220305302735135,-0.0932016814972286,1.12032866676604,-0.170511412623481,0.520070502822526,0.39373125158577,0.195910409195918,1.30546021319999,-0.15175382202834,-166.876822589984
"W3-028",-0.00721529242919332,0.280070523845807,0.298523661877557,0.200351873475764,-0.0823310772537202,0.851129669395774,-0.152136585530973,0.466807068795743,0.354296720747707,0.15948164208103,0.981925721876069,-0.128058277435304,-136.959369607225
"W3-029",-0.031111785431726,0.285452313733796,0.342991531668147,0.171209609593656,-0.0655167132161565,1.04416602853482,-0.12297639472252,0.477570119380517,0.351857816275534,0.167541120840305,1.15856498764345,-0.198877760252689,-141.483055713312
"W3-030",0.00881412550285082,0.311852921480048,0.303667215982674,0.22715274148879,-0.0720176801880712,0.872189915375631,-0.134359127687963,0.53164799399361,0.379156565471337,0.147463912312769,1.00404131696044,-0.0638908251936638,-140.536704478692
"W3-031",0.0152198005762124,0.301199775339246,0.312598197152031,0.194282775761574,-0.0859073884587017,0.909506643440848,-0.158222048966538,0.509558076050325,0.376177101114272,0.152128586011069,1.03225524351055,-0.109987624063641,-157.209966658507
"W3-032",0.0592479502045196,0.27657780222339,0.242703738126193,0.0434221172907279,-0.105606951108329,0.640995082600044,-0.191036259390401,0.459873631541601,0.367267827422872,0.122684231082564,0.81908279972132,-0.12684322205896,-182.763749641805
"W3-033",0.0903750508375905,0.303434609464475,0.211602628936335,-0.00971689859381613,-0.0665842948839942,0.536791817686687,-0.12485519466839,0.514161040937776,0.36523202620472,0.106120226361894,0.703940860212394,-0.135588382233089,-122.104558742148
"W3-034",0.0998093759711083,0.366376486002871,0.286098769008891,0.16826636057195,-0.0336260549554732,0.801507986228573,-0.0650642556740151,0.650918999008283,0.401351988015062,0.134870759048532,0.859464232581781,-0.00794581732743662,-72.711055845335
"W3-035",0.105647495833079,0.287957371590747,0.205363912553633,0.00170381501323917,-0.0935115335370108,0.516876645768837,-0.17102090786289,0.482603208489113,0.378863214108145,0.100011824628809,0.681745887539045,-0.0932829046151042,-159.590057671796
"W3-036",0.117912694446094,0.317440800144357,0.210705086515157,0.134903541506199,-0.0383566943942554,0.533909130855226,-0.0738795829963214,0.543384921100075,0.351403942550128,0.0953566842525311,0.624298717033788,0.0308273545715254,-75.1936373829596
"W3-037",0.114251167893855,0.294764206623399,0.194698375267565,0.0366712473006683,-0.0697651460967742,0.483541493740943,-0.130430770438399,0.496389481790898,0.36366872317281,0.104672585832198,0.668531244990904,-0.0715723383449163,-122.728899528885
"W3-038",0.115986151104163,0.344521079505795,0.264498928378996,0.106496843332642,-0.055303502485492,0.719235010951115,-0.104809830280277,0.601798960045812,0.39862065213511,0.135142742081977,0.828540577835914,-0.0778663236387964,-96.3396896656136
"W3-039",0.0259245341940144,0.28460009350837,0.280891789402081,0.136408221005856,-0.0706690911449149,0.781365003485648,-0.132009203004383,0.475856850001944,0.349680012804404,0.13313285555639,0.885400385960095,-0.129482566020984,-136.905153558858
"W3-040",0.00642841548243704,0.287147806487385,0.302943737704029,0.181529262190103,-0.090542291299391,0.869214516384122,-0.166045876373901,0.480973223602191,0.377165835370204,0.156112680064744,1.00739416154384,-0.107714533303109,-157.059249318019
"W3-041",-0.0183562006729212,0.277941426988269,0.293408225148428,0.183367562517907,-0.0906349728779627,0.830488651555737,-0.166205880302546,0.462574902942191,0.355611772834136,0.153254616973498,0.996466581653681,-0.133106229203321,-161.456945170486
"W3-042",-0.00800849607502233,0.282967903241579,0.337349376593245,0.201641198225228,-0.0472358714857009,1.01818172254603,-0.0902105681668217,0.472588202938893,0.329572407431577,0.153453758405144,1.12028095624687,-0.128163196993131,-95.941954760601
"W3-043",-9.60735328700437e-05,0.277053757414555,0.31493192048936,0.138199253803895,-0.0744310257573521,0.91941787950279,-0.138549658327088,0.460814397816881,0.351385598333359,0.162649301704742,1.03981849763048,-0.0984662472719524,-134.536587070147
"W3-044",-0.0273896554827365,0.313292528381671,0.365105804761424,0.25901131150227,-0.0465522694011502,1.15013117933525,-0.0889631043995308,0.534661791352604,0.365366950958493,0.178786600903447,1.25434163248417,-0.170146476832972,-116.056645647262
"W3-045",-0.020476772344262,0.298230314676465,0.343182268966664,0.226565309697457,-0.0668318436205889,1.0449847887838,-0.125290305159577,0.503465229664834,0.365017405685708,0.165399323833536,1.1502827919646,-0.135804802078463,-138.897482499801
"W3-046",-0.0142835749634303,0.291626742508148,0.316777260416081,0.216714725758841,-0.0569391117641934,0.927304593023858,-0.107743399303813,0.490017399926741,0.351652964553663,0.157253705018588,1.02517414220513,-0.101981910320043,-115.938761479737
"W3-047",-0.0294490801306688,0.286121345557827,0.329655353581051,0.197669189115623,-0.0720756286872789,0.983539967808818,-0.134459970247558,0.478909442222689,0.3654655981062,0.18707271901482,1.17777750574681,-0.170314523084677,-144.674037548149
"W3-048",0.0389679466508431,0.290448515099216,0.279195449275203,0.182954763514035,-0.0670442791795069,0.774691558781604,-0.125663017194408,0.487633409182347,0.341207427961143,0.133978726766368,0.8882346407533,-0.0480764737234986,-123.76367133109
"W3-049",0.00432507128118217,0.268569711213108,0.318576999803123,0.17034165490775,-0.0744996488467454,0.935035242240165,-0.138668515312669,0.444105587368232,0.336852501553151,0.166655519876914,1.07001719877224,-0.128717635429738,-133.423393761199
"W3-050",0.00915652920552248,0.295119072455595,0.304318116819663,0.186384348806922,-0.0754862624357873,0.874877232869518,-0.140375945702668,0.497112614582236,0.352819311784005,0.151111043279966,0.968455552412244,-0.111891009891494,-129.790900355827
"W3-051",0.00191707962122802,0.260291930250143,0.266979639772372,0.091132135548663,-0.0703965878898023,0.728437337858855,-0.131533654878616,0.42800485592105,0.325596612903457,0.118297002780612,0.816531533767099,-0.18022037288823,-135.420464436673
"W3-052",-0.00102635743618727,0.246469608602128,0.252136269472018,0.0510109144233227,-0.0556681158767792,0.674296635574361,-0.105463109630308,0.401539342409304,0.305437986998824,0.0994044617936216,0.794499564295966,-0.217917185436487,-122.443133462966
"W3-053",-0.00901413303431814,0.283875156743916,0.313863413024098,0.169229402377588,-0.0803889209102408,0.914871525529423,-0.148814782074056,0.474403642336636,0.360826731420842,0.140702984448632,1.06276787094013,-0.158086054743335,-163.381347934778
"W3-054",-0.0359662524424076,0.279987983964849,0.34066672447279,0.0656812857643249,-0.0474142186474242,1.03346865836725,-0.0905356157237611,0.466779352078595,0.340162379211907,0.138960835565789,1.10674345360952,-0.298984518535571,-126.480426574313
"W3-055",0.0289998475666124,0.266263933883525,0.253841233236317,0.0474280737830563,-0.088414851940651,0.680394694918088,-0.162465353689371,0.439599721394767,0.356203713876743,0.12155975705639,0.841280095008483,-0.21740321613586,-166.689805850443
"W3-056",0.004754321238231,0.330673017012231,0.364675665423963,0.12937148810528,-0.0805480224419809,1.14799851923093,-0.149086941691218,0.571603526372048,0.402419649307092,0.174977334465974,1.26946834226936,-0.229141314939278,-162.194430764249
"W3-057",-0.0697061557767695,0.260297691092057,0.340701264113545,0.198476257428898,-0.0870469972526413,1.03352621677776,-0.160153144201935,0.42801286842859,0.347035036045144,0.164640271644806,1.19559932743481,-0.196647816214207,-187.775872187513
"W3-058",-0.0155871078109227,0.293466040775667,0.332904469713748,0.221764306734721,-0.082901278687372,0.99808777408529,-0.153109491916285,0.493749148095555,0.369230864419403,0.1626937379138,1.14806632181536,-0.103816359353743,-156.281961930601
"W3-059",-0.0426655379340329,0.29381789868733,0.335655366051096,0.217067736330465,-0.0755116128127099,1.01049012255761,-0.140419063402461,0.494464872874071,0.364797325356945,0.173212758705503,1.17837549301785,-0.174127919788399,-148.561546147483
"W3-060",-0.00317162741341846,0.27941443356294,0.31338420240976,0.128287822679181,-0.0917401764299041,0.912900032502981,-0.168061833463834,0.465501580555996,0.358080324921651,0.153103955031859,1.10125257242174,-0.192603558925289,-173.340915124813
"W3-061",-0.0167183625451656,0.289649668232837,0.293602081636921,0.182348519122744,-0.100571029185397,0.831265421385385,-0.182761541996677,0.486017312271183,0.377008891378409,0.135362911440456,1.007855301412,-0.153546484576206,-193.495252800639
"W3-062",-0.0715582935378347,0.270347033772566,0.332317100959163,0.192123155827289,-0.0796335653719777,0.995736611474465,-0.147513984411275,0.44758805446935,0.336053100830461,0.175627904004676,1.14444374872194,-0.18994739821379,-160.020577924401
"W3-063",0.0156486805988673,0.29184941430328,0.30136994004737,0.23448317655509,-0.0751551758781029,0.862817804988101,-0.139803292445411,0.490471253536005,0.362525866559886,0.147532571167848,0.995761144078542,-0.0677983209279354,-148.455553914171
"W3-064",-0.0417443827550488,0.272141611978146,0.291210171930766,0.159581792685725,-0.0757779666690392,0.821710923036331,-0.140880309909437,0.451114207518946,0.340934483230923,0.128956019503874,0.907827210030259,-0.176911566656508,-131.893786285912
"W3-065",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W3-066",0.0200157789966857,0.2930646360637,0.305160097749159,0.0535229136410208,-0.0880803351963311,0.878360890791197,-0.161900426553409,0.4929337560772,0.378887757064988,0.152411366424097,1.03609590791482,-0.233970754459953,-165.666304384788
"W3-067",0.11609698788228,0.351175583125476,0.275351841537654,0.110694514746011,-0.060494019003102,0.759971359520087,-0.114086237368182,0.616568195257732,0.39953192556839,0.134727045932186,0.891952485430613,-0.061635421978771,-115.375165798251
"W3-068",0.11759875336161,0.30895831044722,0.238794959601742,0.116323720536325,-0.049185073944758,0.62741297529193,-0.0937586230803503,0.525608954026471,0.357380209158784,0.106240598868918,0.682631796479138,-0.0114559347212818,-94.534427752553
"W3-069",0.0832747688510223,0.324919893275735,0.257094132470775,0.107620094492445,-0.0451663593604351,0.692131115509224,-0.0864290162870887,0.559260064755234,0.366936585206632,0.112897935828012,0.769798343194793,-0.080782419520285,-93.1784364319696
"W3-070",0.0499595521677016,0.305292824359326,0.267661867225583,0.0688651766548477,-0.0537509430849323,0.730979366372509,-0.102018234751636,0.51800114456133,0.36135928397996,0.123178294168338,0.823222665630186,-0.1529071837584,-104.976289341905
"W3-071",0.0677682393238275,0.30736285081579,0.244218962019302,0.0607755815178067,-0.0701297387148712,0.646269090507504,-0.131067731654838,0.52229213138342,0.381941992444443,0.118789070847461,0.785241284549016,-0.119481227746806,-125.443081220279
"W3-072",-0.0393825593145746,0.293521929010625,0.340583389507133,0.141753122004894,-0.0754205372351164,1.03300202392956,-0.140262390743278,0.493863826643223,0.36804675190533,0.175435330571823,1.21887104494062,-0.259109006265827,-155.013950419037
"W3-073",-0.029952813152271,0.277143919386587,0.336450593459729,0.164308191604238,-0.0831491068946633,1.01409357055709,-0.153532152434761,0.460993108446486,0.369812360253692,0.173715105900719,1.20659056847557,-0.188729705460199,-151.946602033804
"W3-074",-0.0472438443807044,0.274819435496595,0.339897535074368,0.185155677873129,-0.0807767215433378,1.02983264912565,-0.149479018067653,0.456393408004033,0.362165365840772,0.170747713148967,1.16062248929746,-0.229694263433115,-149.839084524248
"W3-075",-0.025927186973311,0.28544077789173,0.329943301200453,0.158341822997393,-0.0460716587346421,0.984823606916317,-0.0880850891409148,0.477542364935553,0.332038599748485,0.147750777630808,1.08732733549344,-0.191531168875784,-106.696639607591
"W3-076",-0.0345009808814531,0.244823807038954,0.280436602635439,0.113416175685108,-0.0941932155407973,0.779510673465577,-0.172127963462857,0.398424022667922,0.324934526428031,0.160512336369853,0.967458051027071,-0.190860944363395,-155.200595776604
"W3-077",-0.0289076713412679,0.294927764793853,0.369690841519705,0.197413424625836,-0.0673254494404234,1.1730460728543,-0.126157301834639,0.496722520631851,0.385802594825827,0.199915237229271,1.28920357475022,-0.153342048638623,-122.824730765104
"W3-078",-0.0537395483786138,0.288602769642544,0.360940332848019,0.214668817101366,-0.100396066616227,1.12959822501889,-0.182472601751386,0.483904217665238,0.37452106854914,0.226395159365608,1.29698862524062,-0.182580270694357,-178.40080121409
"W3-079",0.0182170820553023,0.280259330370638,0.286073163903872,0.16975893458157,-0.103280808418406,0.801407509677514,-0.187224879886133,0.46718302676972,0.383705922600076,0.152024835418878,0.995482433273284,-0.0761335257555315,-176.69096559081
"W3-080",0.0418973120170456,0.314431849159624,0.299039790158934,0.221703407823692,-0.0775071476805705,0.853229588008495,-0.143863814901563,0.537052019125148,0.38695564625272,0.155381462113782,0.991281277364152,-0.0304634527893729,-141.486385783504
"W3-081",0.0175448595080396,0.329933693999001,0.338140607236963,0.21706622343566,-0.0705292226263517,1.02179208830181,-0.131765119278005,0.570010695839132,0.384932691577296,0.160398112489066,1.14525456310167,-0.123400949534638,-137.777361543806
"W3-082",0.0706518547211885,0.316087893345075,0.286711869818865,0.127534906389901,-0.0629475182068625,0.80391599884343,-0.118439560051002,0.540533623356002,0.373957341731462,0.135255537636454,0.903162789586407,-0.0988386081351209,-122.27242743175
"W3-083",0.12828910003858,0.330484063785937,0.228882914237411,0.0563605600192667,-0.0549538699886195,0.593639846563792,-0.10418250797869,0.571195872736551,0.402780667174565,0.110439310081467,0.700242799904166,-0.0474033306761502,-111.86395337506
"W3-084",0.150610685466898,0.33795314353601,0.233089447084871,0.0931596471514666,-0.064393951103726,0.607866057387964,-0.120996461952743,0.587390778769589,0.412364993766876,0.118435297082534,0.732562131521535,-0.0230142167907676,-106.243956259684
"W3-085",0.135547747526255,0.273641736551348,0.161038895687966,0.0397015077446618,-0.0447695385750907,0.383900743098267,-0.0857022279500025,0.45406904378276,0.325673379851066,0.0756798454551926,0.478059200213506,0.00578669036871152,-80.4910729033556
"W3-086",0.12687077169694,0.265264409138687,0.162076713491274,-0.00278417961505278,-0.0816759290322844,0.386853498746679,-0.151017224970307,0.437651935096907,0.358685921948074,0.0917334469906093,0.559831460470208,-0.0227752261576962,-141.434165339042
"W3-087",0.100743440759732,0.332501000407919,0.252953453095693,0.0611614287952542,-0.0780160325384479,0.677209349655411,-0.144740022752241,0.575549451777121,0.399999996022503,0.120933082870484,0.81302992111233,-0.11533562785653,-151.286826657884
"W3-088",0.0847589181596385,0.273593549904279,0.209710578973481,0.0249822155193333,-0.0783103322321242,0.530723747931812,-0.145245217093289,0.453974045888942,0.34787995149943,0.0982765418441018,0.668695445317951,-0.0976683208229528,-148.417346278988
"W3-089",0.0347351761437277,0.296685549568458,0.286125870638389,0.163334154212478,-0.0684100953021081,0.801614343117492,-0.128059619808748,0.500307048617837,0.365725103496896,0.149370487933113,0.930568402953926,-0.103850804440905,-127.895331902913
"W3-090",-0.00898380854204997,0.283307935410746,0.301876463430058,0.142880430275825,-0.0973877929163057,0.864822478019444,-0.177490206369979,0.47326832523817,0.358977725559533,0.158008816148198,1.01241832512205,-0.158642430019157,-163.595861500992
"W3-091",-0.00218280485724856,0.315973153570984,0.326267315636102,0.172930540587949,-0.0822555741134522,0.968536403853245,-0.152007670056739,0.540292089437139,0.393476796607005,0.170048002294005,1.1650670962853,-0.159580471986533,-168.429896672183
"W3-092",-0.0261587416858897,0.280099575533329,0.334668025993919,0.179493231266302,-0.0803515834315855,1.00601816557477,-0.148750804208311,0.466864910562423,0.360095383132932,0.176898337932628,1.16431039513512,-0.186835414320365,-151.177945838219
"W3-093",0.00813082048372318,0.310260096550551,0.34550554923819,0.244210939666132,-0.0882549205385392,1.05579620179456,-0.162194050265187,0.528322676463716,0.395585098450779,0.18323378737136,1.1563995938702,-0.109793073355187,-169.916945470004
"W3-094",-0.0895674078504615,0.25986047021044,0.337102107305165,0.255484716421208,-0.0703448698883996,1.01705590263612,-0.13144337281821,0.427167711289961,0.333510118944364,0.191713934281772,1.21347408149483,-0.16467606147627,-156.874055263861
"W3-095",0.0392345572094984,0.270896104017644,0.24735012751458,0.194279299526772,-0.0614447368258141,0.657278069277483,-0.115775668188927,0.448665883933574,0.331362085461734,0.110912043715406,0.747646443593573,-0.0416136226607712,-110.365116742802
"W3-096",0.00776046511658844,0.299839600871247,0.3022747289267,0.215678218999675,-0.0681613850524697,0.866478431539891,-0.127623745789487,0.506763374988431,0.36072006003469,0.149548229312399,0.996942402374678,-0.0829707952073379,-130.909273679556
"W3-097",-0.0295128636447308,0.269969061994986,0.296440145240489,0.197766299073846,-0.0839802284177036,0.843388305016376,-0.154946439539623,0.446846605425496,0.344620967697303,0.144888381788726,0.991583189050306,-0.123081468999838,-151.668336982625
"W3-098",-0.0220578081951759,0.286002970485047,0.331105014064526,0.222033675734627,-0.0746866723961129,0.990010787377457,-0.138987817525004,0.478671273886883,0.358915507405445,0.167932237375134,1.12586078958972,-0.118026622710953,-139.033418137701
"W3-099",-0.00364553459591504,0.271299948258207,0.298673295670844,0.209537516197549,-0.0588106269539106,0.851743888806363,-0.111088091034575,0.449459327291557,0.334330359188048,0.140500153851992,0.934936597764145,-0.109595235601661,-119.649229541768
"W3-100",0.020829943310493,0.311389387349678,0.307047550044927,0.215055373195781,-0.0755650734331216,0.88620092205413,-0.140512322870291,0.530679057376689,0.377621792208336,0.151137843361456,1.02971237551836,-0.0768878361318139,-143.648210957449
"W3-101",0.145696042750904,0.299950972712891,0.162168848911009,-0.0561091835806236,-0.102469033876997,0.387115825665412,-0.185890089840709,0.506991927308251,0.377290246331921,0.085255045924794,0.567207875713251,-0.0760081600370948,-166.128639493595
"W3-102",0.206693015002309,0.30143761858713,0.121701767310874,-0.0188956139937451,-0.0790222936695624,0.277131090601316,-0.146467854013883,0.510047665139699,0.386246202579892,0.0598848247749367,0.386352531547641,0.0441640956598058,-119.944363639069
"W3-103",0.158000319344416,0.315168744707062,0.174242410708903,-0.010350729180084,-0.0578961978551421,0.422018308928868,-0.109455347268522,0.53860000518608,0.359630677542866,0.0781471630309463,0.493551320566779,-0.020864627852,-101.30140870025
"W3-104",0.131422077581971,0.264328783781161,0.161311833441077,-0.0895151589664938,-0.107518292994529,0.384676545760572,-0.194160753234728,0.435830453785286,0.367714448751267,0.0853802316230476,0.548635188392189,-0.109656556473162,-184.393868991554
"W3-105",0.0682408478964743,0.338126315749119,0.281074128568136,0.101080994571077,-0.0917468246411018,0.781927983780384,-0.16807344444764,0.587768643157238,0.410761278427674,0.162786000923781,0.944772209568064,-0.11036380630523,-143.702043886924
"W3-106",-0.0125836561909096,0.324897680282507,0.350292651246161,0.243075895544609,-0.121390088032075,1.07830903226825,-0.216499306222872,0.559212419766468,0.442523028384498,0.240963838770869,1.30988480594978,-0.197648785732164,-210.618453712897
"W3-107",0.0280057097455102,0.32032351615184,0.325233480666626,0.226073061542451,-0.0799215748136028,0.963989215310756,-0.148013452678431,0.549482377554242,0.390706601475966,0.188767022375773,1.19338965229133,-0.101868803453082,-143.359886913059
"W3-108",-0.170250487358156,0.238848436555659,0.38811139982512,0.147816477033344,-0.0817637005082134,1.26856882025322,-0.151167395374426,0.387170116161879,0.334769403157952,0.236063954917811,1.48332519382492,-0.476870320513976,-155.514076729525
"W3-109",0.0336396307553492,0.272168363516275,0.26661676209673,0.132460895375312,-0.0783260616126146,0.727087144393926,-0.145273427770965,0.4511668431917,0.358567172097414,0.124799190661646,0.853625235017046,-0.108351551652711,-145.188510684659
"W3-110",-0.108660830831488,0.284243818320246,0.430584515044211,0.227830837521924,-0.0924823025625206,1.51265843196809,-0.169305857960637,0.475146550738919,0.390201266086143,0.2515455945076,1.67969445078661,-0.321251584138336,-179.060349096041
